"y1","y2"
0.00841817182631518,9.1617740632909
0.00880877903201147,9.16756806270612
0.00882187093557797,9.16474463209921
0.00882797141416571,9.1522452314017
0.00879864350511821,9.14053302026733
0.00881004227173928,9.14369132217816
0.00881117775204829,9.16171858138698
0.009629157300068,9.22345217712409
0.00821351931476356,9.1234197851735
0.00835147609846617,9.1174351704254
0.00836145327799833,9.11032734158372
0.0083451933153476,9.10828937464603
0.00835197886646412,9.12513047408378
0.00831487654862668,9.12544001796724
0.00831755927574597,9.1068881907969
0.00828929120076995,9.10978617703071
0.00822479387064393,9.0971351237204
0.00820647486716616,9.10766697880264
0.00830191598886647,9.12596904978431
0.0083146046870538,9.12397248444852
0.00827608006476201,9.1483134795629
0.00840797744827457,9.13798339054597
0.00842084262608444,9.15862981852716
0.00842591096973517,9.17888241649875
0.00802550313345354,9.18724109690435
0.00802388723104236,9.18817330781989
0.00776414188403156,9.19035222746577
0.00785246726122281,9.19974052903678
0.00805220463865212,9.20505758829744
0.00807587077759384,9.19439472832347
0.00812783734941395,9.19008629234079
0.00786114696776593,9.19709915621604
0.0080088722306307,9.17735857536191
0.00805886302598332,9.15701536958275
0.00805263959180218,9.15734202304998
0.00819681380284874,9.18215088929676
0.00786439880344654,9.1710236297025
0.00799421452564752,9.17059255481452
0.00801420154567389,9.16699812061467
0.00797110956606569,9.15100194161032
0.00800188212601257,9.16301439246709
0.00801976746841902,9.16638241891246
0.00795927920863818,9.18578689199462
0.0061220515385269,8.67705496245297
0.00652631053480123,8.50222763186835
0.00757229658305315,8.41100048580292
0.00714606869722272,8.37728160496491
0.00722310819638708,8.32668243512329
0.00720965524840876,8.31453913589895
0.00743518700915917,8.33422906584889
0.00757203930911217,8.34679085886084
0.00742862809472386,8.33610412580104
0.0074487842027181,8.33091424423361
0.00725811442237115,8.32433033689369
0.0073741513592501,8.342291174699
0.00757696225651134,8.33313040124903
0.00770498310301445,8.34787577908332
0.00708260461979254,8.34436259474689
0.00718958042941991,8.33739502730526
0.00734487958936651,8.32712253802631
0.00732239547568896,8.33770692902413
0.00717660913340613,8.33316926303242
0.00724934066819338,8.30491093608436
0.00692302912861816,8.22655222760965
0.00684085921019531,8.19725646856205
0.00684170872024061,8.17277412363844
0.0067565902714874,8.14697767079765
0.00676447677311034,8.17732359466687
0.00697994635049419,8.16562749247962
0.00690628647980402,8.16994493332364
0.00683039846023907,8.16764743696671
0.00693531935964678,8.16183929019336
0.00688443268313533,8.13902355580321
0.00687475090019784,8.14287968807555
0.00688691991107178,8.14154922459455
0.00701856573329968,8.13677108069797
0.00705636651337091,8.11618682743469
0.00711088204347277,8.12323203571783
0.00706657371612731,8.13070545949444
0.00708089911166133,8.10724158399572
0.0071290067653599,8.12395111012105
0.00710093033089895,8.1259917655641
0.0071893674647225,8.12482395779063
0.00716180344641844,8.12166945464257
0.0071140297219325,8.1254825215407
0.00704845855802308,8.12551488288385
0.00705223900298344,8.1245234348346
0.00709316344699597,8.1234528889237
0.00707455111669199,8.12846261919173
0.00703026479616529,8.12299337577914
0.00698116734303171,8.10242378976159
0.00698319627558424,8.120611115347
0.00711263156408211,8.1298056128252
0.00709633297599881,8.12753837380572
0.00747288480036374,8.11640725485318
0.00751413003917599,8.11370913583565
0.00778447945934013,8.10441441670453
0.00785773662697338,8.11890401414382
0.00763090786681233,8.12180963568243
0.00766377331243384,8.12597828668558
0.00789520633021529,8.10166293051303
0.00792246528184755,8.09271845525427
0.00792303691151496,8.11374379931407
0.00860942581288903,8.08525184150237
0.00850013522398221,8.06142274973865
0.00863320965599402,8.05173163431832
0.00857918679615638,8.06018692845479
0.00838229332590975,8.06308354827742
0.0083493248283037,8.06889916737213
0.0082660680872774,8.06457413114122
0.0082830377275758,8.07826180714465
0.00842426068663137,8.0941488437774
0.00876634047057065,8.05809392308742
0.00888507511235165,8.07158552216793
0.00870178217056266,8.0810549687758
0.00857211356914605,8.08949171467245
0.00856493685773162,8.09637626020669
0.00861036975666801,8.09475892414151
0.00849855698368195,8.08500373581607
0.00849565221126639,8.07935043400738
0.00847415659761482,8.08134058179208
0.00885170232070817,8.0840459315211
0.00842276195833852,8.38855559788703
0.00859157115890915,8.47416771352764
0.00799657041735368,8.38014930370475
0.00773936567029591,8.39518911023347
0.00795890954111319,8.40017067046276
0.00781387013940068,8.4021190020545
0.00761702420104662,8.40332868036343
0.00781195299015542,8.38813750147804
0.00778445734304903,8.36410397340148
0.00761685868599606,8.43776037783196
0.00755774551345331,8.39146748422695
0.00751509986388157,8.36237228315785
0.00760565803321061,8.37983468740748
0.00766556173149048,8.38308264749475
0.00761872686172346,8.38404733936538
0.00769219421338126,8.36500555501413
0.00781282074519883,8.37789294992872
0.0078122433332267,8.39641135172955
0.00792227018974021,8.38720384169981
0.00806450418839661,8.35874174259208
0.00796684801628711,8.3394068915515
0.00790467535560311,8.32709310037411
0.00789917795308719,8.33124695725183
0.00797792759133558,8.31825698697121
0.00815895907972797,8.34214174372185
0.0082479415861337,8.31792141256048
0.00827545740057177,8.33827703434696
0.00813245807391524,8.35864919932597
0.00817270783330868,8.3336936581387
0.00811797935940052,8.35453882279332
0.00810626034691122,8.36636165603933
0.00858715373169902,8.3418309333483
0.0099177656669816,8.33776194735105
0.00926615497273528,8.26947725533565
0.00924877823367783,8.28116631477389
0.00938448994442248,8.29136976483369
0.00946800920952903,8.27128290891668
0.00895478921007494,8.30765959208885
0.00912993466582427,8.31165594326462
0.00928582233294826,8.30200576909825
0.0091582912103721,8.30494428675937
0.00935699116469699,8.29092928699675
0.00935159055896102,8.25782097512534
0.00934206229015308,8.25410741863093
0.00927231527246719,8.26338320312377
0.00926890520571851,8.24894145558495
0.00928869860074088,8.25698808894845
0.00939798772871248,8.25917823724936
0.00942500314191912,8.25958314376417
0.00937879136853711,8.23957249831264
0.00992313904813676,8.21261247827825
0.0100881769957685,8.19370520554642
0.0101015356306484,8.19167471609317
0.0103286682326854,8.17027244277384
0.0102765085972726,8.16958984435915
0.0102515705138176,8.16694233911569
0.0103707027183156,8.17548610279664
0.0100725066543299,8.16224732253388
0.0100994451306661,8.18972571196032
0.0101260973566493,8.19022457398903
0.00984862093874545,8.21021893420754
0.00991191875889447,8.22391808435573
0.00987039937862459,8.25299784154856
0.00979969438635281,8.26157573159383
0.00965757455586573,8.23997032506078
0.00995940413028932,8.23922845170193
0.00991720782253917,8.25781276368481
0.00984993052687073,8.22735065866926
0.00937357604705632,8.22975253032126
0.00933798401257327,8.25743770413524
0.00975859487944409,8.23748478253193
0.00931550051526564,8.85834158142833
0.0279488087151073,9.01674342594784
0.0277363985929998,9.01349119792797
0.0283719328619692,9.03624495676156
0.0280565398235807,9.07849371440964
0.0275868883610905,9.09489531732374
0.0267495914878553,9.09634814216323
0.0272760730654585,9.10667760749173
0.0273171855251049,9.10863958140792
0.0261540118887583,9.13229731528794
0.0262193244723407,9.10221318944413
0.0282313796339921,9.10635452769463
0.0288628743483669,9.09581126583061
0.0287847767217869,9.10058925957741
0.0281588903013306,9.09059202823011
0.0283944039365946,9.08946596047596
0.0291195084393361,9.08915503488282
0.0291701989231517,9.0989147494726
0.029161651475533,9.09549413884922
0.029367660067509,9.09145350039923
0.0290180201024486,9.08346920939048
0.0307063137526777,9.07931293314711
0.0305493008012816,9.08327090246907
0.0309459121765411,9.06703882502143
0.0312933462939986,9.05236292010372
0.031303469282826,9.03636628314958
0.0330810048367119,9.03306739247354
0.0323891407042308,9.03310893692533
0.0307056110203231,9.02301186341815
0.0305981026912654,9.00922109846923
0.0297802220552829,9.01512027820402
0.0299600588880968,8.99004983851138
0.0295171217241213,9.00124490962745
0.0302030914808228,9.01652803977971
0.0304376868994797,9.01104021712223
0.0301467366309566,8.98116291096093
0.0301204508629533,8.99214386826763
0.0299892264719224,9.01033851864471
0.0297733638436558,9.01631666908229
0.0305225897975434,9.01309993834782
0.0298190542403829,9.02926086129207
0.0300846468433598,9.03336726407994
0.0298665823226622,9.02490271227851
0.0292371068289543,9.05495335187881
0.0294538078613259,9.09269968849158
0.028969172164429,9.0980344512261
0.0292010834452057,9.10477683988522
0.0298105958246373,9.10483761785596
0.0296644118550693,9.10976172541915
0.0297872248262286,9.10001622005571
0.0296327325994855,9.05269872561113
0.0291258559212817,9.04574626261829
0.0294345514248404,9.04833542275933
0.0295635501089542,9.05500162574909
0.029834282724885,9.04973243075129
0.0302191998346395,9.05794291964617
0.0286347484588549,9.10339067129837
0.0285155209768223,9.12926308500066
0.0290129482828734,9.12752235377693
0.0289611697571175,9.13714946878744
0.0287861961414549,9.14113949694203
0.0280996054958247,9.14598048717996
0.027584853197727,9.12965359005168
0.0274359348713962,9.13543093297335
0.0276463878593945,9.124050866534
0.0280048265643598,9.12334148393907
0.0280511384401503,9.12851491131632
0.027445934706789,9.0993069475287
0.0278143218367637,9.0973164008264
0.028102984481993,9.09760151614329
0.0283669227563834,9.0993856707223
0.0286675712269349,9.10441684048924
0.0281063944682238,9.09745743121533
0.0279378385346219,9.08872337389775
0.0281065149833892,9.07647120864393
0.0331637167225107,9.18090735998113
0.0316184197202208,9.19532484119615
0.0314417984662717,9.18474795339179
0.0315471709761716,9.19005972259083
0.0319373047829723,9.19201130755041
0.0315155381723558,9.18741520254494
0.031014714457563,9.20689714066701
0.0310954832363642,9.20266810803105
0.0288497509484542,9.07853089363293
0.0295008405323816,9.0660521134048
0.0284593883374257,9.07313777059921
0.0287343876445364,9.06155436769794
0.0293205760885128,9.07490051106136
0.0295836966836659,9.06941230892269
0.0300615110941927,9.07733084235847
0.0301047439397863,9.06811968986457
0.0301593761642436,9.07962016256209
0.0299451494917932,9.08059768863105
0.0303881272407753,9.08865135019723
0.0299306540898197,9.06707982052839
0.0306858473638883,9.06108221006582
0.0306891482481388,9.05921480189608
0.0307517894558362,9.05495972579329
0.0297639105750753,9.06228815655087
0.0297841824244091,9.06028563115356
0.0288296941830781,9.0332138691833
0.0288921883842871,9.03809777293186
0.0289258237181129,9.03752867681916
0.0278969903249627,9.04254151606897
0.0283229962983046,9.04457453850122
0.0285456482146976,9.04215037814591
0.0282054622309919,9.02324003669403
0.0278586553290447,9.02645849888577
0.0276508611428038,9.04379808031958
0.0277020350944228,9.02914324256858
0.0276838428909167,9.05115076821412
0.0276502035801298,9.04406762350129
0.0268193309708126,9.00340625288624
0.0261347095256273,9.017511159287
0.0262597334173048,9.02416769037428
0.0261778199913465,9.02822868392002
0.0261392160485588,9.02247140003923
0.0263945622076485,9.02765833376863
0.0260809316996888,9.03276686905148
0.0262288888359646,9.02478164298352
0.0267311804171637,9.02909948927606
0.0264396031700425,9.02576095862171
0.0266472837477449,9.02825715648131
0.0267974793494695,9.02770772374141
0.0261459527552448,9.0256250784843
0.0253864185466038,9.03111144513873
0.0252028829275659,9.04003393045418
0.0250632948841339,9.02324017896508
0.0254704040957421,9.0484731059218
0.0255236089043105,9.04895071238463
0.0253382701982124,9.04525653475002
0.0255368216170645,9.02942891025339
0.0252286005082384,9.05610772517652
0.025243772282367,9.05894573229271
0.0250469243361475,9.06117287302344
0.024851502491739,9.06222334771271
0.0244960804273949,9.0531569851547
0.0253543980182574,9.05641270178005
0.0250188078586716,9.06631180151314
0.0250106559977092,9.08111581835968
0.0251128558241952,9.08086001453136
0.0253916784521875,9.08335228021232
0.0249872796479922,9.08391685496842
0.0245272037398713,9.07450822111776
0.02485533353943,9.08118937548463
0.0247359054451728,9.07323908932797
0.0251345626830187,9.07707522618666
0.0243997196560476,9.09828472163106
0.0243373910665732,9.08194745422381
0.0244296182990261,9.08256815176161
0.0242444580280724,9.07234076343868
0.0246385602845943,9.08130573011228
0.0249085943568339,9.08614363883478
0.0246856632634501,9.07608411853779
0.0243061640252173,9.07378334238272
0.0244527267374837,9.07882408191864
0.023820072548717,9.06183484760213
0.0246496744641348,9.06226577807787
0.0243122565950612,9.05911679114076
0.0245300575818151,9.07773902394194
0.0242286461754004,9.12351995751405
0.0241632959971858,9.1258758403618
0.0243188996445738,9.12260290910185
0.0250209602236776,9.11677003834449
0.0243921816185579,9.11305213437782
0.0243537783401748,9.1290183951824
0.0242351070920222,9.13387636157894
0.0240883175966073,9.13784827878921
0.0241304896741826,9.14272015073964
0.0241881496208821,9.14080264434978
0.0242600513684276,9.13756511232385
0.0247127833012615,9.14904594143696
0.0247208445162688,9.15101807127535
0.024459439590867,9.16257610944311
0.0244747010779452,9.16744647644527
0.0243649964329333,9.1655341188476
0.0246620343292169,9.16649220289214
0.0240986860147663,9.16621398020232
0.0239556891673083,9.18248740129643
0.0239123547100246,9.16351316783881
0.0247413443905279,9.13487585536813
0.0236332511416957,9.13292006384599
0.0241768770038394,9.12489674903586
0.0238296736851022,9.13217443887234
0.0238301979114378,9.14117428777556
0.023857806505617,9.14027421192159
0.0233710173895941,9.15762608295177
0.0238807774864645,9.16752287319628
0.0240245962233997,9.16445968497422
0.024298118255308,9.15414098311345
0.0245992260318601,9.15764018020792
0.0246870895133549,9.15370890014028
0.0245365127892867,9.1219623109013
0.0245085627710398,9.12157800790103
0.0246399518888917,9.13005534059087
0.0247088282963846,9.12699110350395
0.0246027448635726,9.12001886984161
0.0247812867687458,9.11499849767377
0.0262020374921509,9.11518670194331
0.0266260937893695,9.10563619183455
0.0267641157307414,9.11648231919516
0.0267102224369906,9.12197650051904
0.0267187553592136,9.12342553983296
0.0267665433542933,9.13234460285285
0.0268583329438962,9.14096955601829
0.0268469702847201,9.12923741473506
0.0267556924191413,9.12838577505655
0.0270024753458366,9.14419999644969
0.0270431647695714,9.14396594764981
0.0271735218588833,9.15052819641791
0.0271191646172521,9.13644574962034
0.0269738520307257,9.11323944872164
0.0270479869859593,9.11494114470509
0.0268368976492445,9.10552241964249
0.0268449799087206,9.09742871889039
0.0272256056930691,9.09671226380579
0.0271960898184665,9.1006348795478
0.027166689092738,9.10168794358328
0.0273899994695577,9.09759587888899
0.0274652582645977,9.09487202366876
0.0243795475925984,9.28211160947775
0.0243869432805864,9.30985679934054
0.024547125315225,9.29781669991844
0.0245260450033069,9.27728873035707
0.0246467704070985,9.2594677813765
0.0238629656860825,9.25419532221067
0.0238405379765575,9.25814896962953
0.0236144218030941,9.24403272463746
0.0245043433486874,9.22743893259281
0.0239166833757513,9.25537510223488
0.0239080138223988,9.24858589208796
0.0239418435843814,9.22619825515051
0.023846855751315,9.24160140994386
0.0237102031382761,9.25291397685455
0.0237713083371003,9.30131704043979
0.0239395678099418,9.29981977832136
0.0241849676603646,9.30568925261043
0.0241837630987252,9.30259577502906
0.0242655474618661,9.27209265898597
0.0239465822258607,9.26788000828242
0.0237661579372085,9.27966474237761
0.0238216959076042,9.28512507996199
0.0239340759190556,9.27988927674207
0.0237332262028846,9.27248380641504
0.0237384291729085,9.2741516558592
0.0240042463758241,9.28800104715733
0.0239285944817913,9.27623587780368
0.0240749669387779,9.29076689582095
0.0241284005323343,9.29599396226848
0.0239394188586977,9.29562134803495
0.0239856631126342,9.26865915660756
0.0235600500680108,9.26349878202435
0.0234763831525179,9.26563522273547
0.0233767634109591,9.27464049747418
0.0233688139201846,9.26144108785898
0.0236631114633858,9.24973850408937
0.0239773922233102,9.24156383410973
0.0246802843571215,9.24912522537796
0.0241214782491576,9.26574113322003
0.0238501337434589,9.23885458410684
0.0239625389312819,9.24588576650264
0.0243371324592719,9.22522583864143
0.0240863976853198,9.21637027721333
0.023922131131899,9.22277636426002
0.0240301200921535,9.236204416877
0.0236981176302891,9.21666043472237
0.0248728507193843,9.21680575447004
0.0248690774800193,9.22199511762363
0.0248618640952523,9.22217903812249
0.0244960558206757,9.21377539936006
0.0249567855158595,9.2000797569568
0.0249121067352627,9.19990136403563
0.0253853380318898,9.20532729990979
0.0253376053043711,9.20455286159327
0.0255177880507972,9.20267458246862
0.0253197037878426,9.19918594449668
0.0248480536897965,9.18152622016681
0.0246650790353111,9.20154042864181
0.0248784866205282,9.18985199561426
0.0255724971851288,9.19472236819583
0.0254002586124552,9.19494268623871
0.0256167066760727,9.2016013326159
0.0257160401527649,9.19353093364039
0.0260501899765903,9.19726166402039
0.0265357339165698,9.21052878903973
0.0265998587780205,9.18417164362107
0.0264578794574428,9.17407957873053
0.025724768122504,9.12327166564379
0.0253510569919876,9.12499160296996
0.0257007174862042,9.12262581311775
0.0252202294208802,9.12099491363954
0.0263344797622147,9.16039053093203
0.0261057222077664,9.15904915100804
0.0257909931294579,9.15718130461805
0.0258447942237694,9.16712060207211
0.0258439087986836,9.16597018266715
0.0258196386550183,9.16033738888549
0.0261538767036549,9.15498956149275
0.025535879704005,9.12141842948246
0.0252003322401837,9.14810090689471
0.0251292842306091,9.15201573962134
0.0256500084653756,9.15612971752007
0.0278943551690952,9.12587336814545
0.0282678891546923,9.12788861503705
0.0279427859746824,9.11685814414295
0.0280137396128683,9.11361441174756
0.0275604085465983,9.0705706451023
0.0266690195227885,9.03903701898025
0.0286991676053709,9.05082786365655
0.0284017849427031,9.05193716202747
0.0271966084458308,9.05837131851247
0.027172938525933,9.10121023703637
0.0272730020269144,9.11817499843335
0.0269698102346386,9.10950430497913
0.0268908146834449,9.11900550496056
0.0270236692020806,9.13138662780367
0.0268949559881242,9.12832194293741
0.0264507912816267,9.14556934513565
0.0264610675851817,9.1469576711202
0.0263463956782668,9.15143056808602
0.0262570891409738,9.15669690534709
0.0262405205161055,9.12464235094555
0.0264510266838951,9.12485580854194
0.026582482758479,9.13090074153233
0.0264652231509993,9.12159365942562
0.0265251317224735,9.12529880259773
0.0265589727612311,9.12515469785135
0.0264662106070918,9.12683261590836
0.0266170429117356,9.14195057625523
0.0264600648807193,9.14725380225761
0.0263808767575324,9.14557159731043
0.0264399667995795,9.14886963658242
0.0265637690159483,9.14918702787526
0.0266138266256991,9.15461432089143
0.0266026297907479,9.15741617679388
0.0263684423870759,9.14578692363734
0.0264880726208223,9.1406170133601
0.0262878979444023,9.14442063483127
0.0262818622645598,9.13715817820074
0.0264261019289244,9.14618724969249
0.0263272062480524,9.14661964880659
0.0263486538247306,9.14744652229678
0.0261269761350527,9.14504506712941
0.0254528855967171,9.17992235544001
0.0255396331048945,9.18741877812272
0.0253859284710658,9.18438577073096
0.0254378861154924,9.17727521456802
0.02528962883179,9.18413211182271
0.0254176555263209,9.20066189240291
0.0255033427526181,9.19898092199069
0.0255779725098837,9.19416431236895
0.0256667581495662,9.20207268250769
0.0256952774439715,9.20279452659595
0.0258592532163795,9.20772633872687
0.0261015432198342,9.21571890173567
0.0261328519462439,9.22121885628618
0.0261277321553138,9.22448353221914
0.0258239670040854,9.25123369826627
0.0258568321101851,9.24441492694977
0.0260621750370181,9.25346223113963
0.0261146331593617,9.23617091680431
0.0258679268279939,9.27290105818849
0.0259814383315221,9.28923040812631
0.0261026914117161,9.31113714107483
0.0263254160799693,9.30360622586569
0.0262496406367717,9.31437871771147
0.0260752681379896,9.32025482924197
0.0261995377869988,9.32434158127136
0.0262037282403503,9.33551440943996
0.0263909988479055,9.33883108838913
0.0262193054072709,9.33813377032325
0.0259436154805335,9.33231344822482
0.0259193697260912,9.33548801315795
0.0262670250867387,9.3330330374843
0.0266389970424196,9.33169645896761
0.0269594464315363,9.33471133709636
0.0269099458768408,9.34449679864047
0.0260720098966224,9.35657141043878
0.025920185514123,9.3553163399261
0.0260136692676972,9.35342490402881
0.0260814480871084,9.35724034182812
0.0263401601143651,9.37198807868425
0.0262749743361576,9.36864035231256
0.0265091278479322,9.36621284382001
0.0263718735454483,9.36785395156499
0.0263640760763983,9.36801130391765
0.0264607175465477,9.3722101512314
0.0264735225986654,9.36966964964687
0.0264668849185072,9.35498261916573
0.0265864518348293,9.35372738080069
0.0263419130028162,9.33492262308483
0.0261362552736963,9.33923308078863
0.026081435569775,9.35615698956815
0.0266079783883364,9.33017292061065
0.0260886908387487,9.32944599480399
0.025864847062716,9.35147710725006
0.0262972644901388,9.35050978421608
0.0262784124556842,9.34877656050888
0.0261856026274602,9.34447382348553
0.0261309912462205,9.34145229571222
0.026102175895677,9.3375154525193
0.0260233026289307,9.33920501278952
0.0259756435201353,9.34397517303537
0.0260342411516956,9.3507867692036
0.0257245515117453,9.36692635993477
0.0258596890656026,9.36369776340996
0.0257947002888894,9.35695382486501
0.0257633018129104,9.31488490056494
0.0252377356273814,9.29249758686587
0.0251566282315218,9.29121195501047
0.0254158389193761,9.26490000948043
0.025287425210913,9.28383421902716
0.0252686769750124,9.32098449572072
0.0250471908839626,9.30893009504767
0.0251353754191969,9.30592247142075
0.0248805008475341,9.30422043750878
0.024937331849854,9.30523695886128
0.0249969311833219,9.3030503455428
0.025049827867039,9.30738954135855
0.0250112399196505,9.31807969157626
0.0249257122138192,9.32000218751266
0.0248603193858877,9.31456927006668
0.0247465102005861,9.30589068822298
0.0248000758573502,9.31788165297188
0.0248478204840561,9.29556566022417
0.0250111158316675,9.27926035036171
0.0250110561155762,9.26743190696758
0.0250765550540628,9.27890590593347
0.0250886482671252,9.2618026493432
0.0249175150565621,9.25599717515004
0.0247223924543823,9.25252719127622
0.0247071735655175,9.22339638102907
0.0243925086343587,9.2384582187515
0.0244015044218214,9.21491620452908
0.0240353106491675,9.20798544516069
0.0239332726003821,9.21278456109352
0.0240358377234601,9.22523509575517
0.0241776149765404,9.21285775501739
0.0243035023073867,9.19831482932699
0.0241160162374949,9.1961411466653
0.0241759994377274,9.19879155664811
0.0240885813264053,9.21033522733707
0.023572743742536,9.28408335471486
0.0232931912426528,9.26245092151722
0.0231779260835138,9.26766005462125
0.0231433687066326,9.25768350984324
0.0233747198270328,9.26825170419591
0.0232912420723499,9.27398861998711
0.0232902489665015,9.27069495119474
0.0234123462307885,9.2686527764475
0.0233011673901828,9.27604364344758
0.0233211357596381,9.31575860056445
0.0234967607890493,9.35182950701982
0.0234166574124016,9.31405763298119
0.023599318916998,9.31142345156104
0.0231055762652516,9.3216602025139
0.0179762812156095,10.8603763279524
0.0127543788619,10.9538442488371
0.011835145489261,10.9476591542806
0.0112644450282321,10.9653098932994
0.0104637561239478,10.9929309561348
0.0100989007605436,10.9378576131595
0.0102021198860595,10.9295806721838
0.0101270563006612,10.9231581426709
0.0101871808788163,10.8887826514123
0.0100793281422875,10.8632931567316
0.0101146347145407,10.8584609988307
0.0101389847187822,10.8757545331479
0.0102108666969559,10.8830105547276
0.0102249296029226,10.8878158957407
0.0100800198202397,10.8813617150942
0.00988633488651556,10.8908018567863
0.0100834026865815,10.8833314495202
0.0102813949173882,10.9746444574973
0.0100329123637597,11.0158716976329
0.00972884104444477,11.0035085097088
0.00940280638553604,10.980456275771
0.00949729321106285,11.0242473760133
0.00917764866685831,11.0181277858243
0.00921196201830583,11.0272607714109
0.00929155465583909,10.998158084402
0.00907988100877423,11.0717382443371
0.00862111427458416,11.0645796713106
0.00854793103048188,11.057401831356
0.00830816400534639,11.0501984531487
0.00835881084117654,11.0650419722981
0.00854164469385463,11.0583344534307
0.00855311455657731,11.0569021021427
0.00862602681482159,11.0350418138428
0.00840117949341551,10.9975838920113
0.0085529270458143,10.9925582904608
0.00859811566937183,11.0170529233331
0.00873713198270271,11.0190765251791
0.00864953870361288,10.9980408484474
0.00864138502744272,11.0230971567342
0.00857860590927535,11.0030846428416
0.00859100890686393,10.9970591995868
0.00861703596380711,11.0107584832863
0.00856831349815228,11.0007187620278
0.00829772062000494,10.9956349735377
0.00844080539385408,10.9861312127344
0.00840317745598426,10.9488794578201
0.00854819193331146,10.9482312633166
0.00853564446043381,10.9398291958646
0.008464514879517,10.9209787884661
0.00851677556822335,10.9280466194227
0.00857993961613491,10.9413880482445
0.00836943726955785,10.9422181719379
0.00819786916928164,10.946081461922
0.00820620425919474,10.9364037470892
0.00838074335017014,10.9470298339213
0.00838984528376472,10.9499519570204
0.0086093548432897,10.9522821531818
0.00860713930821993,10.9625198217819
0.00849681279938878,10.9459217948668
0.00848515842924795,10.9634143209848
0.0085353895557696,10.9848565534711
0.00847377505378193,10.9727492326865
0.00846450450726823,10.9678453183553
0.00834029112049131,10.953483483511
0.00837848020261726,10.9504192975164
0.00834974600391031,10.9519428693997
0.00831418015292361,10.9565657972464
0.00823073947206395,10.9582217448338
0.00831993851011846,10.9754587151423
0.0084002802932043,10.9679879209617
0.00840868289833642,10.9679805704987
0.00853165648355239,10.9905011194897
0.00840870508266988,10.9884311339985
0.00841948039257898,10.9900695139654
0.00849069485865545,10.9828653490062
0.00847343262297395,10.9916856288687
0.0084653339122227,10.9615834233885
0.00837062723165072,10.9539791889828
0.00846467885632965,10.9766340111757
0.00825306698834759,11.0039054924282
0.00828221752134707,11.0100825858738
0.0082198386419413,10.9973543177245
0.00822379663017708,10.9890279204209
0.00822031917299479,10.9828077758251
0.00826991848836788,10.9860714273798
0.00818275822981684,10.9950577225971
0.00822127133762137,11.0225604569439
0.00815881851535244,11.0232482386494
0.00799005813982439,11.0106599950526
0.00794384722784547,11.0189523418708
0.00812958539180876,11.0442668279236
0.00819839592338494,11.0718042017601
0.00833690547591983,11.082887133475
0.0083307947095336,11.04516806007
0.00839783687972531,11.0512059296594
0.00846471689591799,11.0516783139622
0.00845839318738125,11.0524063130395
0.00839996374027453,11.0471709066854
0.00836545188542645,11.0448089718473
0.00842588790260363,11.046697211848
0.0084286466145401,11.0549518698253
0.00837673450084587,11.0576955315546
0.00839200816066418,11.0630478768023
0.00841057546711381,11.087396135354
0.00848096988676174,11.0875306578668
0.00847003183034146,11.1073358567602
0.00840134676964839,11.0891537960016
0.00844060499682682,11.1047610108733
0.0080242276497642,11.1130474236051
0.00810438366218628,11.126620293617
0.00815317224169591,11.1185614052138
0.00820564267699165,11.1288903354072
0.00840511836868633,11.1620264940258
0.00839583037686636,11.15164655891
0.00841027784780403,11.1689047047102
0.0084198465337813,11.1959394002118
0.0087255028620157,11.2219373050294
0.00899444634724342,11.2193866503043
0.00895178427205968,11.2147658938856
0.00888861607935306,11.2207487681487
0.00891541123655251,11.2182750632885
0.00899242740408372,11.1625418888898
0.00896137975956342,11.1577391084585
0.00920575624915902,11.1516761757494
0.00927449779635542,11.1602743879156
0.00924146425234832,11.1628641051006
0.0092199543250109,11.1865154095741
0.00929631633165101,11.1815780349697
0.00931703834221299,11.1433816043687
0.00937230558224884,11.1351054697804
0.00923972828664059,11.1115089409953
0.00943262941702825,11.1362338697475
0.00942070505071285,11.1169550769734
0.00930272184909046,11.2758868274706
0.00888332912724868,11.2922848045252
0.00860961184874238,11.278124738861
0.00861343547225797,11.2578555157017
0.00861531373620233,11.2652411179959
0.0087437191934119,11.2914789679905
0.00899938222685888,11.2979901877626
0.00895813442892076,11.2981750300134
0.00908697376470199,11.3046169110717
0.00910573216191138,11.3106999921244
0.00924650745720993,11.3078541607614
0.00934837794603086,11.2934895763545
0.0094325912067384,11.3181615837866
0.00940245022933318,11.4119338298553
0.00910649860256691,11.4409247991455
0.00913514796887471,11.4655403874564
0.00905512145794516,11.4508754697852
0.0093691015732437,11.458722194941
0.00907674393403734,11.4498545501472
0.00911670453800394,11.5189482860227
0.00887686919014337,11.5308981145105
0.00887765113322654,11.5234669533184
0.00887297510610126,11.5069752888689
0.00898504236526456,11.4928190609478
0.00904090725485312,11.4852247596147
0.00907726846554444,11.5040860481352
0.00945175423028767,11.5265502024173
0.00991087001911407,11.5283603786328
0.0101325686261594,11.5564781719222
0.0103861664702932,11.5177295629398
0.0103798431261229,11.5375441806318
0.0104631717083093,11.5337544587158
0.0105993615970514,11.5397763841776
0.0108433234707723,11.5352520118423
0.0107263744947646,11.5748452721623
0.0108142055448185,11.6050395470545
0.0108494313829109,11.6090189786811
0.0106951634187738,11.600741873587
0.0109070296183671,11.6011749805139
0.0108224093785309,11.6050234148336
0.0109953411670063,11.5619540085243
0.0110212304029241,11.5224358434866
0.0110206284043482,11.5518672805721
0.0106776741482207,11.5484922373397
